       113
          The velocity at time      0.0000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
       113
          The velocity at time      3.3050
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00001444    0.00000000   -0.07586697
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
       113
          The velocity at time      3.4050
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00001425    0.00000000   -0.07573496
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   H      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
   C      0.00000000    0.00000000    0.00000000
